"","DATE","STATION","NAME","rain","temp"
"1555",2017-11-04,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.9
"1556",2017-11-05,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,22.3
"1557",2017-11-06,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,23.7
"1558",2017-11-07,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.8
"1559",2017-11-08,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.6
"1560",2017-11-09,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.4
"1561",2017-11-10,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.4
"1562",2017-11-11,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.2
"1563",2017-11-12,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.3
"1564",2017-11-13,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.4
"1565",2017-11-14,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.1
"1566",2017-11-15,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.4
"1567",2017-11-16,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.4
"1568",2017-11-17,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.7
"1569",2017-11-18,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.2
"1570",2017-11-19,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",9.9,23.9
"1571",2017-11-20,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,25.1
"1572",2017-11-21,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.6
"1573",2017-11-22,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.3
"1574",2017-11-23,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.8
"1575",2017-11-24,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27
"1576",2017-11-25,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,28.4
"1577",2017-11-26,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.1
"1578",2017-11-27,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.9
"1579",2017-11-28,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.8
"1580",2017-11-29,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.3
"1581",2017-11-30,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.7
"1582",2017-12-01,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.2
"1583",2017-12-02,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.1
"1584",2017-12-03,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.7
"1585",2017-12-04,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.3
"1586",2017-12-05,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",42.7,23.1
"1587",2017-12-06,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,24.8
"1588",2017-12-07,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.8
"1589",2017-12-08,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27
"1590",2017-12-09,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,28.1
"1591",2017-12-10,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.7
"1592",2017-12-11,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.2
"1593",2017-12-12,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.9
"1594",2017-12-13,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,28.6
"1595",2017-12-14,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,28.8
"1596",2017-12-15,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,29.8
"1597",2017-12-16,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,28.8
"1598",2017-12-17,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,28.6
"1599",2017-12-18,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.1
"1600",2017-12-19,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.4
"1601",2017-12-20,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.9
"1602",2017-12-21,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.5
"1603",2017-12-22,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.3
"1604",2017-12-23,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,23.8
"1605",2017-12-24,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,22.7
"1606",2017-12-25,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.1
"1607",2017-12-26,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.6
"1608",2017-12-27,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.5
"1609",2017-12-28,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.5
"1610",2017-12-29,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.9
"1611",2017-12-30,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.6
"1612",2017-12-31,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.7
"1613",2018-01-01,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.1
"1614",2018-01-02,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,21.6
"1615",2018-01-03,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,22.6
"1616",2018-01-04,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.5
"1617",2018-01-05,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.4
"1618",2018-01-06,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.1
"1619",2018-01-07,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.3
"1620",2018-01-08,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.5
"1621",2018-01-09,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.8
"1622",2018-01-10,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.8
"1623",2018-01-11,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.9
"1624",2018-01-12,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.3
"1625",2018-01-13,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.6
"1626",2018-01-14,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,22.4
"1627",2018-01-15,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,22.8
"1628",2018-01-16,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.2
"1629",2018-01-17,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.4
"1630",2018-01-18,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.7
"1631",2018-01-19,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.9
"1632",2018-01-20,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.9
"1633",2018-01-21,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.6
"1634",2018-01-22,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.1
"1635",2018-01-23,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.8
"1636",2018-01-24,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.8
"1637",2018-01-25,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.7
"1638",2018-01-26,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.3
"1639",2018-01-27,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.1
"1640",2018-01-28,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.9
"1641",2018-01-29,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.5
"1642",2018-01-30,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.1
"1643",2018-01-31,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.7
"1644",2018-02-01,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,23.9
"1645",2018-02-02,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.1
"1646",2018-02-03,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.4
"1647",2018-02-04,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.9
"1648",2018-02-05,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.9
"1649",2018-02-06,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,28.3
"1650",2018-02-07,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.4
"1651",2018-02-08,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.2
"1652",2018-02-09,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.7
"1653",2018-02-10,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.7
"1654",2018-02-11,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.5
"1655",2018-02-12,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.9
"1656",2018-02-13,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,23.4
"1657",2018-02-14,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.7
"1658",2018-02-15,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.6
"1659",2018-02-16,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.6
"1660",2018-02-17,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.4
"1661",2018-02-18,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.1
"1662",2018-02-19,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.9
"1663",2018-02-20,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.7
"1664",2018-02-21,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.4
"1665",2018-02-22,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.8
"1666",2018-02-23,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.9
"1667",2018-02-24,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.4
"1668",2018-02-25,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.3
"1669",2018-02-26,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.3
"1670",2018-02-27,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.9
"1671",2018-02-28,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25
"1672",2018-03-01,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,23.8
"1673",2018-03-02,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.1
"1674",2018-03-03,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.1
"1675",2018-03-04,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.3
"1676",2018-03-05,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.4
"1677",2018-03-06,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.6
"1678",2018-03-07,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.2
"1679",2018-03-08,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.1
"1680",2018-03-09,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26
"1681",2018-03-10,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.9
"1682",2018-03-11,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.1
"1683",2018-03-12,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.9
"1684",2018-03-13,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.1
"1685",2018-03-14,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.8
"1686",2018-03-15,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.1
"1687",2018-03-16,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.1
"1688",2018-03-17,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.4
"1689",2018-03-18,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.9
"1690",2018-03-19,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,23.7
"1691",2018-03-20,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,22
"1692",2018-03-21,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.9
"1693",2018-03-22,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.4
"1694",2018-03-23,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.2
"1695",2018-03-24,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.2
"1696",2018-03-25,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,21.9
"1697",2018-03-26,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,20.4
"1698",2018-03-27,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,18.9
"1699",2018-03-28,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,23.3
"1700",2018-03-29,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.1
"1701",2018-03-30,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.4
"1702",2018-03-31,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.1
"1703",2018-04-01,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.4
"1704",2018-04-02,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.1
"1705",2018-04-03,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.5
"1706",2018-04-04,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.6
"1707",2018-04-05,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.7
"1708",2018-04-06,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.7
"1709",2018-04-07,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.7
"1710",2018-04-08,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.9
"1711",2018-04-09,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27
"1712",2018-04-10,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,28
"1713",2018-04-11,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.6
"1714",2018-04-12,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.2
"1715",2018-04-13,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,22
"1716",2018-04-14,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,20.6
"1717",2018-04-15,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,21.2
"1718",2018-04-16,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,23.6
"1719",2018-04-17,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,23.7
"1720",2018-04-18,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.4
"1721",2018-04-19,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.6
"1722",2018-04-20,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.3
"1723",2018-04-21,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25
"1724",2018-04-22,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25
"1725",2018-04-23,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.2
"1726",2018-04-24,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,23.7
"1727",2018-04-25,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.8
"1728",2018-04-26,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.1
"1729",2018-04-27,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.8
"1730",2018-04-28,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.4
"1731",2018-04-29,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.9
"1732",2018-04-30,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.1
"1733",2018-05-01,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.3
"1734",2018-05-02,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.6
"1735",2018-05-03,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.9
"1736",2018-05-04,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,22.1
"1737",2018-05-05,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.4
"1738",2018-05-06,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.8
"1739",2018-05-07,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.2
"1740",2018-05-08,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.3
"1741",2018-05-09,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.4
"1742",2018-05-10,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.3
"1743",2018-05-11,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,20.1
"1744",2018-05-12,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,21.5
"1745",2018-05-13,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,21.9
"1746",2018-05-14,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,23.6
"1747",2018-05-15,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25
"1748",2018-05-16,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.6
"1749",2018-05-17,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,22.9
"1750",2018-05-18,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,23.6
"1751",2018-05-19,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,19.8
"1752",2018-05-20,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,16.7
"1753",2018-05-21,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,16.4
"1754",2018-05-22,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,19
"1755",2018-05-23,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,19.9
"1756",2018-05-24,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,18.9
"1757",2018-05-25,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,20.3
"1758",2018-05-26,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,21.8
"1759",2018-05-27,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,23.6
"1760",2018-05-28,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,23.6
"1761",2018-05-29,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.1
"1762",2018-05-30,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.6
"1763",2018-05-31,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,23.5
"1764",2018-06-01,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,16.3
"1765",2018-06-02,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,13.3
"1766",2018-06-03,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,12.4
"1767",2018-06-04,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,13.3
"1768",2018-06-05,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,13.6
"1769",2018-06-06,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,14.4
"1770",2018-06-07,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,13.9
"1771",2018-06-08,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,15.1
"1772",2018-06-09,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,18.8
"1773",2018-06-10,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,22.7
"1774",2018-06-11,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.3
"1775",2018-06-12,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,22.6
"1776",2018-06-13,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,17.2
"1777",2018-06-14,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,16.4
"1778",2018-06-15,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,15.3
"1779",2018-06-16,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,14.1
"1780",2018-06-17,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,15.6
"1781",2018-06-18,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,15.9
"1782",2018-06-19,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,19
"1783",2018-06-20,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,20.4
"1784",2018-06-21,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,21.7
"1785",2018-06-22,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,22.8
"1786",2018-06-23,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,23
"1787",2018-06-24,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,20.3
"1788",2018-06-25,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,17.6
"1789",2018-06-26,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,15.9
"1790",2018-06-27,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,19.6
"1791",2018-06-28,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,21.8
"1792",2018-06-29,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,23.7
"1793",2018-06-30,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,23.7
"1794",2018-07-01,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.4
"1795",2018-07-02,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.1
"1796",2018-07-03,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,20.3
"1797",2018-07-04,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,17.6
"1798",2018-07-05,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,22.8
"1799",2018-07-06,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.3
"1800",2018-07-07,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.6
"1801",2018-07-08,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,15.9
"1802",2018-07-09,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,13.6
"1803",2018-07-10,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,12.9
"1804",2018-07-11,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,14.5
"1805",2018-07-12,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,17.7
"1806",2018-07-13,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,20.8
"1807",2018-07-14,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,22.9
"1808",2018-07-15,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.9
"1809",2018-07-16,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.8
"1810",2018-07-17,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.3
"1811",2018-07-18,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.8
"1812",2018-07-19,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.8
"1813",2018-07-20,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,19.3
"1814",2018-07-21,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,16.4
"1815",2018-07-22,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,18.6
"1816",2018-07-23,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,20.8
"1817",2018-07-24,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,17.3
